text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,3,IBcAVC1DY9VVq0G4qMenLJKSPIg,tpnn,tpnn,𓏏𓐰𓊪𓈖𓐰𓈖𓐰𓈒𓐱𓏥,𓏏𓊪𓈖𓈖𓈒𓏥,"['𓏏', '𓊪', '𓈖', '𓈖', '𓈒', '𓏥']",171690,tpnn,NOUN,,Kreuzkümmel,,,0.0,"['𓏏', '𓊪', '𓈖', '𓈖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,4,IBcAVHnzZETHRkHphbWoD3h4Z3A,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,6,IBcAVLwQodPQkETdtMNHuJ6CMV8,mnḥ,mnḥ,𓏠𓐰𓈖𓎛𓈒𓐰𓏥,𓏠𓈖𓎛𓈒𓏥,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']",70920,mnḥ,NOUN,,Wachs,,,0.0,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,7,IBcAVBYAWmfbFUj6pFq5icAU26U,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,8,IBcAVM5hQvdy80Qjj0RPO5RWejg,mnš.t,mnš.t,𓏠𓐰𓈖𓈙𓐰𓏏𓈒𓐰𓏥,𓏠𓈖𓈙𓏏𓈒𓏥,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']",71380,mnš.t,NOUN,,[ein mineralischer Stoff (roter Ocker ?)],,,0.0,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,9,IBcAVAuxBjU3Rkozox5YPCKUQlo,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,10,IBcAVOXmtgjTRU1YmLmV45IuPXg,nṯr.yt,nṯr.yt,𓊹𓂋𓇋𓇋𓏏𓈒𓐰𓏥,𓊹𓂋𓇋𓇋𓏏𓈒𓏥,"['𓊹', '𓂋', '𓇋', '𓇋', '𓏏', '𓈒', '𓏥']",90540,nṯr.yt,NOUN,,[Natron-Art (?) (offizinell)],,,0.0,"['𓊹', '𓂋', '𓇋', '𓇋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,11,IBcAVAi0QxMyWkDCvOTv7T26t6E,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,12,IBcAVK6sY9mHv0qplNitGXfCtv8,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,13,IBcAVODYZr1s9Ultmf1jxD1Bflc,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,14,IBcAVJZRKEPbx001iQ7sLpWEtfk,d(ꜣ)b,dꜣb,𓂧𓐰𓃀𓍼𓐰𓈒𓐱𓏥,𓂧𓃀𓍼𓈒𓏥,"['𓂧', '𓃀', '𓍼', '𓈒', '𓏥']",177710,dꜣb,NOUN,,Feige; Feigenbaum,,,0.0,"['𓂧', '𓃀', '𓍼', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,15,IBcAVJCz2gOg5UqlkDEALk6O5c4,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,16,IBcAVA8vHtjaLkWVuuH734hFYBE,ztꞽ,ztꞽ,𓐮𓏏𓐰𓏭𓈒𓐰𓏥,𓐮𓏏𓏭𓈒𓏥,"['𓐮', '𓏏', '𓏭', '𓈒', '𓏥']",147520,ztꞽ,NOUN,,Ocker,,,0.0,"['𓐮', '𓏏', '𓏭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",37,17,IBcAVNwgQ4VZak6ksWSsgJlyXBM,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",38,2,IBcAVCPu8dTzWk8Dh99q7M4UPcU,psi̯,psi̯,𓊮,𓊮,['𓊮'],62180,psi̯,VERB,,kochen; backen; erhitzen,,,0.0,['𓊮'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",38,3,IBcAVPsWoeFw60xKv2E6fKoWbug,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",38,4,IBcAVCCZPfiZxEWZg0Pbb0LqdoI,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",38,5,IBcAVBMB7jv9pkWdvGg4YLFdpQo,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",39,1,IBcAVMWjTGiobkkWlRHgT4zCgUI,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",39,2,IBcAVJhgXeHL90WLimKTu8kz9Dk,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",39,3,IBcAVFPvgQtqeEshtufEWQtw4TQ,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",40,2,IBcAVL9jmo2MXENGr8Pn7N1PQjs,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",40,3,IBcAVLLQPuh0rkHtgYoTifo1NAE,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",40,4,IBcAVMb5ECX700u5iscDAEdIrQg,dr,dr,𓂧𓐰𓂋𓂝,𓂧𓂋𓂝,"['𓂧', '𓂋', '𓂝']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓂝']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",40,5,IBcAVL1QOz53mULhpaZlx1Zdak8,dꜣw.t,dꜣw.t,𓂧𓐰𓄿𓅱𓐰𓏏𓐎𓐰𓏥,𓂧𓄿𓅱𓏏𓐎𓏥,"['𓂧', '𓄿', '𓅱', '𓏏', '𓐎', '𓏥']",177700,dꜣw.t,NOUN,,Zittern,,,0.0,"['𓂧', '𓄿', '𓅱', '𓏏', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",40,6,IBcAVNSSeLskbU2XrOCC9pE6gpk,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",40,7,IBcAVG4CyGAWwkFctY4QoSPTW5s,ꜥ.t.PL,ꜥ.t.PL,𓂝𓐰𓏏𓄹𓐰𓏥,𓂝𓏏𓄹𓏥,"['𓂝', '𓏏', '𓄹', '𓏥']",34550,ꜥ.t,NOUN,,Glied; Körperteil,,,0.0,"['𓂝', '𓏏', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",40,8,IBcAVOWs4FQ9gklbkBTujAhnFXk,nb.t,nb.t,𓎟𓐰𓏏,𓎟𓏏,"['𓎟', '𓏏']",81660,nb,ADJ,,jeder; alle; irgendein,,,0.0,"['𓎟', '𓏏']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",40,9,IBcAVPFj9nqn3E7nmTyQZ0YgE6w,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",40,10,IBcAVN94gDJb60ZWimhN7f5hfF4,s,s,𓊃𓐰𓀀𓐱𓏤,𓊃𓀀𓏤,"['𓊃', '𓀀', '𓏤']",125010,z,NOUN,,Mann; Person; Wesen,,,0.0,"['𓊃', '𓀀', '𓏤']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",41,1,IBcAVJ0XiAtpvEszr0FEPP5bfTo,mm,mm,𓅓𓅓𓈒𓐰𓏥,𓅓𓅓𓈒𓏥,"['𓅓', '𓅓', '𓈒', '𓏥']",68320,mꞽmꞽ,NOUN,,[Getreideart (Durra?)],,,0.0,"['𓅓', '𓅓', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",41,2,IBcAVAn8Dy3XUkWomuBZtAlHny4,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",41,4,IBcAVPZpb3AwWEMXkGcSY5KjQdw,ḥḏ.PL,ḥḏ.PL,𓌉𓌉𓌉𓈒𓐰𓏥,𓌉𓌉𓌉𓈒𓏥,"['𓌉', '𓌉', '𓌉', '𓈒', '𓏥']",112720,ḥḏ.w,NOUN,,[ein Harz],,,0.0,"['𓌉', '𓌉', '𓌉', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",41,5,IBcAVPr6BulOZEtkr2EqdPt8VAg,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",41,6,IBcAVMQLSZxiMkmBh038J2YbU3s,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",41,7,IBcAVNNWz0hW5EKWtrZtFqCqnKY,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",41,8,IBcAVPG92kwtok30kicr9m2ghZg,wꜣḏ.w,wꜣḏ.w,𓇅𓏲𓈒𓐰𓏥,𓇅𓏲𓈒𓏥,"['𓇅', '𓏲', '𓈒', '𓏥']",43910,wꜣḏ.w,NOUN,,grünes Pigment (für Schminke oder Farbe),,,0.0,"['𓇅', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",41,9,IBcAVG2GGthfa0Wghh8y4aFWaUE,ḥmt.y,ḥmt.y,𓈔𓇋𓇋𓈒𓐰𓏥,𓈔𓇋𓇋𓈒𓏥,"['𓈔', '𓇋', '𓇋', '𓈒', '𓏥']",865673,ḥmt.ꞽ,ADJ,,metallen; kupfern,,,0.0,"['𓈔', '𓇋', '𓇋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",41,10,IBcAVC3klcl0mUJUmKE9kwylW2I,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",43,1,IBcAVOiCHeatp0WakHt5kOYe3Ig,ꞽmi̯,ꞽmi̯,𓇋𓅓|lb𓂜,𓇋𓅓𓂜,"['𓇋', '𓅓', '𓂜']",25170,ꞽmi̯,VERB,,nicht sein; nicht sollen; [Negativverb],,,0.0,"['𓇋', '𓅓', '𓂜']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",43,2,IBcAVId31k3JLUsTqW4SQW2OsK0,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",43,4,IBcAVLXP61p9O0WWkaSI2O591RA,wdi̯,wdi̯,𓏲𓂧𓐰𓏴,𓏲𓂧𓏴,"['𓏲', '𓂧', '𓏴']",854503,wdi̯,VERB,,legen; setzen; stoßen; werfen,,,0.0,"['𓏲', '𓂧', '𓏴']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",43,5,IBcAVNlNnW66oEeFlQWABXgvEgY,ꜥ,ꜥ,𓂝𓏤,𓂝𓏤,"['𓂝', '𓏤']",34320,ꜥ,NOUN,,Arm; Hand,,,0.0,"['𓂝', '𓏤']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",43,6,IBcAVIqnsVBAi0wjpcrfGRHdVX4,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",43,7,IBcAVMjNa9QhoE80hoRONKt0mLg,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",44,2,IBcAVL45Y59tpktghwLrjwL3fBE,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",45,1,IBcAVKWjMsYPe0OJgeUbjoymhOA,mm,mm,𓅓𓅓𓈒𓐰𓏥,𓅓𓅓𓈒𓏥,"['𓅓', '𓅓', '𓈒', '𓏥']",68320,mꞽmꞽ,NOUN,,[Getreideart (Durra?)],,,0.0,"['𓅓', '𓅓', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",45,2,IBcAVLk02JxD0UjWtMFHDywtCvY,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",45,3,IBcAVJNxf8GHtkQjrDxLd5juJIw,ḏꜣr.t,ḏꜣr.t,𓍑𓄿𓂋𓐰𓏏𓈒𓐰𓏥,𓍑𓄿𓂋𓏏𓈒𓏥,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']",182260,ḏꜣr.t,NOUN,,Johannisbrotfrucht,,,0.0,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",45,4,IBcAVINJauSW1kEfmD0KvfkWGQI,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",45,5,IBcAVDDdVuJL8k4Os9ICEKtHiz0,wꜣḏ.w,wꜣḏ.w,𓇅𓏲𓈒𓐰𓏥,𓇅𓏲𓈒𓏥,"['𓇅', '𓏲', '𓈒', '𓏥']",43910,wꜣḏ.w,NOUN,,grünes Pigment (für Schminke oder Farbe),,,0.0,"['𓇅', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",45,6,IBcAVBcWAUFWNkkJsC36ZqPq03w,1,1,𓏤,𓏤,['𓏤'],_,_,_,,_,,,0.0,['𓏤'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",46,1,IBcAVDNDlt1e3kjvhSWhCdoVCsw,psi̯,psi̯,𓊪𓐰𓊃𓊮,𓊪𓊃𓊮,"['𓊪', '𓊃', '𓊮']",62180,psi̯,VERB,,kochen; backen; erhitzen,,,0.0,"['𓊪', '𓊃', '𓊮']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",47,1,IBcAVKPi1AE07EXlmhUTeosQDrc,ḏi̯,ḏi̯,𓂝,𓂝,['𓂝'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂝'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",47,2,IBcAVFcEahIzX0lzoU2wKW5iQVc,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",47,3,IBcAVFHKN7uHakpgpV4IWUQfVRQ,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",48,1,IBcAVM46NvwWR0MBjyJ6dTRa6EU,ꞽmi̯,ꞽmi̯,𓇋𓅓𓂜,𓇋𓅓𓂜,"['𓇋', '𓅓', '𓂜']",25170,ꞽmi̯,VERB,,nicht sein; nicht sollen; [Negativverb],,,0.0,"['𓇋', '𓅓', '𓂜']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",48,2,IBcAVIVQhOx07EizjinkypQjRr0,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",48,3,IBcAVCHQ5aLroEm0vlXrOVJiJJU,wdi̯,wdi̯,𓏲𓂧𓐰𓏴,𓏲𓂧𓏴,"['𓏲', '𓂧', '𓏴']",854503,wdi̯,VERB,,legen; setzen; stoßen; werfen,,,0.0,"['𓏲', '𓂧', '𓏴']","['complete', 'complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",48,5,IBcAVHJBaOduNUjnqWo3ENHHjyE,ꜥ,ꜥ,𓂝𓏤,𓂝𓏤,"['𓂝', '𓏤']",34320,ꜥ,NOUN,,Arm; Hand,,,0.0,"['𓂝', '𓏤']","['complete', 'complete']"
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",48,6,IBcAVIbjPFrEE09Tkhazld76qgI,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
WRSVQJLYRBHEDIDXVV3MQMAEKI,"Medizinische Texte || pEbers || 78,4-79,5 = Eb 616-626: Heilmittel für Finger und Zehen",48,7,IBcAVP8E3RQUUEo6gxj04nzHjbI,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
